	GH1	GH10	GH100	GH101	GH102	GH103	GH104	GH105	GH106	GH107	GH108	GH109	GH11	GH110	GH111	GH112	GH113	GH114	GH115	GH116	GH117	GH119	GH12	GH120	GH121	GH123	GH124	GH125	GH126	GH127	GH128	GH129	GH13	GH130	GH14	GH15	GH16	GH17	GH18	GH19	GH2	GH20	GH22	GH23	GH24	GH25	GH26	GH27	GH28	GH29	GH3	GH30	GH31	GH32	GH33	GH35	GH36	GH37	GH38	GH39	GH4	GH42	GH43	GH44	GH45	GH46	GH47	GH48	GH49	GH5	GH50	GH51	GH52	GH53	GH54	GH55	GH56	GH57	GH58	GH59	GH6	GH61	GH62	GH63	GH64	GH65	GH66	GH67	GH68	GH70	GH71	GH73	GH74	GH75	GH76	GH77	GH78	GH79	GH8	GH80	GH81	GH82	GH84	GH85	GH86	GH87	GH88	GH89	GH9	GH91	GH92	GH93	GH94	GH95	GH97	GH98	GH99
EM053-T6	0.682036042213	0.611047446728	0.00067635520827	0.0299310851842	0.0725588724017	0.0400587469339	0.0259759798646	3.60914230347	1.95213830471	0.0240115895867	0.0428915694356	5.849796772	0.152441948652	0.730108976364	0.000514515151735	0.120269238949	0.077781572938	0.0254127942026	1.20857870579	0.361689031124	0.572553873062	0.000241841204115	0.0941181182861	0.0699767246842	0.102007701993	0.594823122025	0.00395445292816	0.733666956425	0.00681904982775	2.65899896622	0.0338512398303	0.0642840713263	4.96274709702	1.97365832329	0.00284321489744	0.364688515663	1.53686976433	0.00232151104137	1.7040797472	0.0176132824272	13.047460556	5.47944974899	0.024018432945	2.47894883156	1.10836863518	0.908578157425	0.437755763531	0.448063671589	5.23456764221	3.89248371124	5.45079469681	1.50351524353	2.56595134735	1.30700063705	2.27136158943	1.12236273289	1.1775316	0.0541893020272	0.384433805943	0.0687492638826	0.974860012531	0.533725261688	10.6939735413	0.00395445292816	0.000417130417191	0.0193249769509	0.00796374119818	0.00407537352294	0.0244057383388	1.64105498791	0.247854098678	1.58551836014	0.000362761813449	0.373813003302	9.93871944956e-05	0.08950407058	9.95938898996e-05	0.64790391922	0.00125139125157	0.0247960146517	0.0050164796412	0.00104732438922	0.0614039003849	0.954859733582	0.00211895233952	0.547183692455	0.153811350465	0.356316030025	0.00597440358251	0.00370438653044	0.000596323166974	2.07254838943	0.280924081802	0.000781844020821	1.73920834064	0.979146242142	3.90598249435	0.0330827720463	0.11396035552	0.000933648028877	0.00683355331421	0.0136353243142	0.426905363798	0.108178384602	0.0160546917468	0.00302962516434	2.62434053421	0.930455446243	0.259881734848	0.163423269987	6.27442502975	0.110246993601	0.172194927931	3.14391493797	3.9859290123	0.0325703769922	0.635912358761
EM047-T6	0.840501010418	0.667138040066	0.000989232561551	0.0454296730459	0.0786891281605	0.0573932155967	0.0325049832463	2.80587434769	1.24918603897	0.0326041430235	0.0551742427051	4.13237524033	0.0386186614633	0.394063770771	0.000360465375707	0.203646063805	0.0710049420595	0.0629348903894	1.09271538258	0.174659982324	0.379261523485	0.000351833499735	0.0127305481583	0.115247428417	0.121092192829	0.422594308853	0.00820251740515	0.562476694584	0.00884241610765	1.82282531261	0.042744025588	0.0815896242857	4.96138954163	1.65104424953	0.00317823071964	0.195121377707	1.20087361336	0.00262131844647	1.57124853134	0.0303165111691	10.068655014	3.44872331619	0.0326041430235	2.13402247429	0.656690359116	0.971379339695	0.597509264946	0.577697753906	3.72726225853	2.45599961281	5.47527170181	1.11045920849	2.34069752693	1.19144165516	1.5514395237	0.984582185745	1.15922856331	0.0750195533037	0.483529359102	0.121505126357	0.712588012218	0.540997028351	8.45525455475	0.00820251740515	0.000588075432461	0.0114911245182	0.0108100092039	0.00837843399495	0.0327904932201	1.7459205389	0.335907638073	1.2508045435	0.000527750235051	0.377560168505	0.000155165063916	0.114085584879	0.000155165063916	0.397572785616	0.00176422623917	0.040218628943	0.00442102458328	0.000621576211415	0.0300133861601	0.466858655214	0.0027615709696	0.504933059216	0.190693452954	0.292234480381	0.00716242520139	0.00522350193933	0.00126174383331	1.6187363863	0.301900148392	0.00116916222032	1.54412949085	0.943370878696	2.59284305573	0.0446037873626	0.159807026386	0.00133131584153	0.00929424725473	0.0207479484379	0.266852766275	0.139771953225	0.021794134751	0.00378423370421	1.90764510632	0.784120261669	0.255645662546	0.0914129167795	4.11435699463	0.133842810988	0.29667031765	2.18218708038	2.97074508667	0.0530520752072	0.78278875351
EM044-T0	1.70269787312	0.328069835901	0.00179317186121	0.0674815922976	0.110449485481	0.139656275511	0.0571763962507	2.22095322609	1.13843905926	0.00743516534567	0.0591333061457	4.15970993042	0.131070315838	0.368057966232	0.000649748602882	0.293153911829	0.223056331277	0.0794179141521	0.578949451447	0.197832211852	0.237011358142	0.000537980173249	0.0091078877449	0.0496646054089	0.030382938683	0.378007262945	0.00771574489772	0.213792875409	0.0158813390881	1.32151651382	0.033748716116	0.0640514567494	5.31339931488	1.2373456955	0.00721560418606	0.239770054817	0.611365556717	0.00553146610036	0.957023918629	0.0546369813383	7.63758897781	2.4866745472	0.00744036305696	2.35010528564	0.704350709915	1.15349113941	0.294808238745	0.298819452524	2.98205828667	1.99539649487	3.04823732376	0.88149869442	1.68215036392	0.82680618763	1.28889465332	0.515749454498	0.873904526234	0.122864872217	0.319812297821	0.0958327203989	1.21325230598	0.448079764843	5.90412521362	0.00771574489772	0.00153764849529	0.00356734846719	0.00238854042254	0.00798473507166	0.0376601181924	1.17005801201	0.0971855968237	0.860116302967	0.000806970288977	0.213833495975	0.000233113474678	0.0553349964321	0.000237509797444	0.291644185781	0.00462055811658	0.0414844602346	0.00813882984221	0.000909120077267	0.181710645556	0.600545167923	0.00663310103118	0.357804596424	0.0494653768837	0.19657933712	0.0138338496909	0.00812271051109	0.00303160049953	1.30951023102	0.339280426502	0.00177530082874	0.863080203533	1.12551343441	2.0595934391	0.0117794387043	0.130317106843	0.003313485533	0.0228667054325	0.02233588323	0.299368023872	0.0665044561028	0.0249483212829	0.00685343705118	1.2059854269	0.434612959623	0.144640609622	0.0549181103706	2.50748038292	0.0430529639125	0.388662844896	1.43717122078	1.79907405376	0.0250821560621	0.318561643362
EM017-T0	1.39647090435	0.44443026185	0.00125201651827	0.0540681965649	0.131637915969	0.131636708975	0.067599684	2.66345262527	1.39131212234	0.0129542248324	0.0555615238845	5.2572517395	0.154729962349	0.593182861805	0.000190054357518	0.23992715776	0.182656526566	0.0804227665067	0.827308475971	0.291476219893	0.286467045546	0.000272028817562	0.00558227859437	0.072745628655	0.0502524971962	0.53174841404	0.0102881966159	0.315620988607	0.00755306845531	1.89142990112	0.0284129921347	0.0724526122212	5.2156162262	1.61616694927	0.00367472087964	0.286011993885	0.873614192009	0.00398799637333	1.23121976852	0.0496620461345	10.1004619598	3.6071100235	0.0129542248324	2.470079422	0.785372614861	1.05602383614	0.515963196754	0.319622039795	3.76205992699	2.81376123428	4.17430019379	1.18994581699	2.09271740913	0.9439021945	1.5546579361	0.832089483738	1.0891263485	0.125809952617	0.334738820791	0.0703613385558	1.17798471451	0.444979637861	7.56456184387	0.0102881966159	0.00154404970817	0.00680332770571	0.00427265278995	0.01042421069	0.0130080124363	1.79584646225	0.138575077057	1.18594801426	0.000408043240896	0.198875308037	9.50271787588e-05	0.0584075152874	9.50271787588e-05	0.397663712502	0.00463214935735	0.0622251629829	0.0037166220136	0.000477524998132	0.154984727502	0.789679527283	0.00475388532504	0.33428016305	0.0835384055972	0.247881904244	0.00753122800961	0.00408801203594	0.000570163072552	1.50520205498	0.425021886826	0.000897862948477	1.10200476646	1.15734493732	2.75529193878	0.0177142694592	0.141177430749	0.00318312668242	0.0153038408607	0.0239527747035	0.354826033115	0.0792694464326	0.00868157204241	0.00361756864004	1.61550354958	0.599203824997	0.185179889202	0.101049780846	3.78943967819	0.0545410327613	0.395587176085	2.0188229084	2.6582698822	0.0291181243956	0.339315861464
EM338_DH_DG2_3A	1.23848414421	0.655305504799	0.00163671432529	0.0742094889283	0.10698133707	0.0676456540823	0.0294521972537	2.39080309868	1.24063360691	0.02348164469	0.0881501585245	4.63449525833	0.0332530252635	0.371813297272	0.000337363686413	0.210772439837	0.0719297230244	0.0773228481412	0.93693459034	0.175009071827	0.317544132471	0.00090889306739	0.0134865771979	0.0948726460338	0.100634403527	0.444002002478	0.0104268426076	0.503971993923	0.0330205112696	1.67720794678	0.054280616343	0.0937815830112	5.67970895767	1.44711279869	0.00624138722196	0.201204910874	1.11745965481	0.00472043268383	1.50647425652	0.0263872426003	8.78416824341	3.18823218346	0.023626498878	2.13586497307	0.701125741005	1.48193311691	0.688185751438	0.584832191467	3.23382568359	2.32082128525	5.21018218994	1.02614140511	2.22241783142	1.34070551395	1.44663631916	0.904708087444	1.30005085468	0.0622104220092	0.487063586712	0.170977890491	0.948443651199	0.588647067547	7.83097362518	0.010579357855	0.000343526859069	0.00942380633205	0.00745304860175	0.0110338041559	0.0611078515649	1.89074504375	0.288645297289	1.22956812382	0.00188922556117	0.428845286369	0.000316948455293	0.115369573236	0.00024486874463	0.434481531382	0.000926785578486	0.0588149428368	0.00529345171526	0.00164232589304	0.0179834570736	0.417437434196	0.00396594870836	0.520605623722	0.158213615417	0.262795805931	0.0157074071467	0.0170297659934	0.00711950613186	1.73018801212	0.348456770182	0.0025939901825	1.29681861401	1.08042013645	2.47202777863	0.041450060904	0.198460713029	0.00115169992205	0.0166423097253	0.0242161471397	0.322848618031	0.157368272543	0.0408865474164	0.0118120061234	1.71621954441	0.668298184872	0.310785442591	0.0849018990994	3.7128765583	0.118232019246	0.391899734735	1.99569654465	2.75088977814	0.0462420582771	0.653231084347
EM350_DH_DG2_3A	0.778104066849	0.632522106171	0.00134826649446	0.0455594621599	0.105269938707	0.0728234052658	0.0412650890648	2.4347550869	1.45900559425	0.0288078729063	0.0754036903381	5.06063270569	0.0277806706727	0.45819106698	0.000342047220329	0.127132698894	0.0596535913646	0.0725216194987	0.977186203003	0.173057705164	0.355971962214	0.00108727195766	0.0151786813512	0.121698133647	0.104660376906	0.64022153616	0.00350512494333	0.619532108307	0.0168255809695	1.89428591728	0.0533429272473	0.138539910316	5.32602500916	1.65121984482	0.00574273522943	0.227936923504	1.21258664131	0.00565301720053	1.93843460083	0.0320415645838	9.48281097412	4.04270076752	0.0303839668632	2.3384335041	0.749609172344	1.07892763615	0.673005878925	0.638512611389	3.42437005043	2.55038952827	5.68263578415	1.07998251915	2.17913103104	1.1989839077	1.47439610958	0.943023979664	1.37908530235	0.110254101455	0.566266417503	0.166116520762	0.871176838875	0.545149326324	8.12502765656	0.0037303196732	0.000440161995357	0.0125044379383	0.00841956119984	0.00427395571023	0.0275464132428	1.77078199387	0.281414866447	1.31115913391	0.00231850263663	0.405187726021	0.000482882751385	0.106338046491	0.000529901124537	0.550983548164	0.00123994995374	0.0320466719568	0.00714605860412	0.00135153078008	0.00195745192468	0.453463375568	0.00462660938501	0.620156645775	0.179049938917	0.257820904255	0.0134443091229	0.0116497017443	0.00224399496801	1.82281136513	0.375777602196	0.00499854004011	1.47255861759	0.933414161205	2.80756115913	0.0396586917341	0.169166609645	0.00137153919786	0.0188432298601	0.0269764810801	0.339874982834	0.191681727767	0.0184446107596	0.0113830864429	1.89130783081	0.766045987606	0.227785408497	0.0871556177735	4.38561010361	0.1237327829	0.271563351154	2.07159018517	3.2603957653	0.0421774238348	0.754446744919
EM337_R_DG3_2A	1.02593958378	0.92622512579	0.00132875959389	0.0870574489236	0.0989523082972	0.0896999388933	0.0601105801761	1.79612934589	1.09104418755	0.0144513351843	0.0603205859661	4.39340305328	0.0302466284484	0.24280770123	0.000433517066995	0.17143791914	0.0595333352685	0.0923069268465	1.0739620924	0.127909660339	0.177202090621	0.000651811016724	0.0164775755256	0.0634742975235	0.0666285604239	0.316877156496	0.0133669357747	0.43347427249	0.0152884563431	1.68730044365	0.0404647476971	0.065933264792	6.46362781525	1.0445318222	0.00555922742933	0.199491843581	0.804718911648	0.010399187915	1.09555149078	0.059939045459	6.95244646072	2.46072816849	0.0145304640755	2.82296419144	0.822858691216	2.1976120472	0.746509194374	0.435888618231	3.28375196457	1.70101130009	5.17009019852	1.17190933228	2.11313509941	1.28194844723	1.08670222759	1.10206449032	1.08574748039	0.129195123911	0.370323359966	0.0917595401406	1.14535558224	0.389066100121	7.99815702438	0.0134471775964	0.000314134638756	0.00650828285143	0.00439081341028	0.0137730827555	0.0155919352546	2.60631418228	0.150698781013	1.88665568829	0.00125744740944	0.589859366417	0.000359525991371	0.0719307288527	0.000295521924272	0.647204399109	0.00405948515981	0.0332932583988	0.00645356765017	0.000802551221568	0.014433125034	0.344020664692	0.00332492240705	0.34771707654	0.102312490344	0.414057850838	0.0135474167764	0.00798934791237	0.00148607895244	2.09667372704	0.872669756413	0.0018605288351	1.00011730194	1.22246623039	1.73933899403	0.0220576841384	0.403586804867	0.00352085242048	0.0122139332816	0.022292509675	0.35109308362	0.247549012303	0.0103954207152	0.0160417389125	1.09723877907	0.501114249229	0.25198122859	0.0704276114702	2.94492793083	0.0733170062304	0.541397929192	2.17126297951	2.78727769852	0.0501624047756	0.444333970547
EM334_DH_DG2_1B	1.78964817524	0.644298017025	0.00103322602808	0.0430617183447	0.325954407454	0.333844870329	0.21685358882	1.32070350647	0.683185398579	0.0111057162285	0.0976240411401	4.03785514832	0.0196871832013	0.149571359158	0.000184277174412	0.142550811172	0.0446800515056	0.27023088932	0.753221333027	0.0783664360642	0.135602578521	0.000483977200929	0.00895218085498	0.0491545498371	0.0463914424181	0.185987070203	0.0043646171689	0.278202682734	0.00913733057678	1.188174963	0.0269528347999	0.0480561777949	6.47918605804	0.686786055565	0.00330344308168	0.22687587142	0.511712014675	0.0045077749528	0.892565786839	0.121403254569	5.21390867233	1.53728353977	0.0107324915007	3.91690325737	1.04840099812	1.62805736065	0.48694434762	0.276847422123	2.33005547523	1.10252165794	4.21057653427	0.812787413597	1.91366541386	1.18280756474	0.76575499773	0.756717205048	0.844414412975	0.511753618717	0.40573117137	0.103888809681	1.47021555901	0.37505081296	5.56477212906	0.00444278493524	0.000203506730031	0.00455247052014	0.00336966384202	0.00468477327377	0.0112899076194	1.81930088997	0.114363342524	1.29869842529	0.000923556508496	0.490317165852	0.000111931942229	0.060258526355	0.000170717743458	0.392239302397	0.0230026952922	0.0189530216157	0.00873575359583	0.00298040243797	0.00139087124262	0.411051809788	0.00225357408635	0.415296196938	0.0760715454817	0.28658246994	0.011177316308	0.0194746665657	0.000731017440558	1.85298407078	0.58747625351	0.00128077983391	0.639716625214	1.15700387955	1.08541631699	0.0163387935609	0.568343579769	0.0128097580746	0.0099801486358	0.0111801791936	0.19050206244	0.134322613478	0.00765595631674	0.0120710013434	0.767075836658	0.317974627018	0.155829817057	0.0478670485318	1.7603957653	0.0492983646691	0.50296318531	1.44116854668	1.87305951118	0.039151687175	0.309065788984
EM308_LS_DG4_3A	0.645121335983	0.964444279671	0.000778038287535	0.0301100574434	0.110569737852	0.0640701726079	0.0594976805151	3.64135146141	1.80637836456	0.0426872335374	0.0746536850929	6.41177845001	0.0378334820271	0.579853594303	0.000203826260986	0.0986634269357	0.023531075567	0.0874161049724	1.44758808613	0.344368517399	0.492234766483	0.000941285223234	0.0183125045151	0.157417714596	0.159052833915	0.631177186966	0.00310780643485	0.797274231911	0.010569004342	2.66885590553	0.0565120093524	0.0937158986926	5.43134880066	2.24228858948	0.00429142592475	0.259232640266	1.70512259007	0.00346259120852	2.09918355942	0.0274077840149	12.6189899445	4.98626422882	0.0428099669516	2.58885645866	1.01436841488	1.27556169033	0.935721039772	0.758986234665	4.86126470566	3.62664103508	7.06426858902	1.54151129723	3.07797503471	1.66475474834	2.10390281677	1.38519883156	1.51925253868	0.136930406094	0.629019618034	0.12747220695	0.952080309391	0.65520387888	11.5499410629	0.00338129349984	0.0002114220988	0.0156528372318	0.0132795171812	0.00385193619877	0.0411125458777	2.72300291061	0.444617211819	1.84970998764	0.00217888108455	0.454982876778	8.8030094048e-05	0.146686851978	0.000271731783869	0.63655257225	0.00312193646096	0.0682284161448	0.00517842033878	0.000626809953246	0.00145000510383	0.636041998863	0.00177589058876	0.709887385368	0.25899887085	0.393340557814	0.00759240565822	0.00582198379561	0.00156262377277	2.03602528572	0.37825602293	0.00239871349186	2.12124705315	1.01713275909	3.7339360714	0.0653689354658	0.200515463948	0.0020633819513	0.00903539452702	0.0220796875656	0.365202099085	0.201771974564	0.0274792928249	0.00759227527305	2.57516002655	1.07790184021	0.298345506191	0.138178959489	6.0429725647	0.179893776774	0.182427451015	3.06732535362	4.19993162155	0.0541767850518	1.07641983032
EM293_LS_DG2_4B	0.657477676868	0.857053995132	0.00100374384783	0.0512767061591	0.0980130434036	0.0264192000031	0.0265566688031	3.43662428856	1.78244793415	0.0373218357563	0.0695221051574	5.3834233284	0.0379375442863	0.685414254665	0.000225204566959	0.133823692799	0.0393771156669	0.0406142696738	1.3308391571	0.242145121098	0.478682130575	0.000506130920257	0.0153856063262	0.117555372417	0.147008165717	0.724048256874	0.00902946013957	0.692223668098	0.0106157455593	2.33614516258	0.0569859221578	0.113711036742	5.41242647171	1.97043943405	0.00339591316879	0.220681533217	1.71992146969	0.00295155053027	2.14657497406	0.0226113945246	12.0255556107	5.28445243835	0.0373571254313	2.23727154732	0.772836625576	1.18603551388	0.807581305504	0.779714822769	4.71014118195	3.48620319366	6.86756038666	1.43950974941	2.8045630455	1.38149023056	2.1435136795	1.30508959293	1.60001087189	0.14731374383	0.538598239422	0.135943412781	0.80809044838	0.657243847847	10.619020462	0.00907892547548	0.000228247357882	0.0128190191463	0.0114909512922	0.00933199096471	0.0367756187916	2.22204351425	0.38627666235	1.49380350113	0.00097079994157	0.462225407362	0.000125635575387	0.136292994022	0.000296585669275	0.640254676342	0.000680772878695	0.0413260087371	0.00401634303853	0.000607688212767	0.0113758891821	0.560173213482	0.00246365903877	0.665337920189	0.233646303415	0.355486571789	0.0077052693814	0.00619069393724	0.00102579523809	1.8211735487	0.311288565397	0.0494698472321	1.89078676701	1.03290128708	3.43836045265	0.0626449733973	0.192957729101	0.000576817139517	0.0106862252578	0.0310761164874	0.371118307114	0.167907580733	0.0246171634644	0.00503629166633	2.43769264221	1.08627951145	0.335720717907	0.131279855967	5.33397865295	0.154969349504	0.25942838192	2.89598608017	4.17487430573	0.0608404614031	0.985164821148
