	GH1	GH10	GH100	GH101	GH102	GH103	GH104	GH105	GH106	GH107	GH108	GH109	GH11	GH110	GH111	GH112	GH113	GH114	GH115	GH116	GH117	GH119	GH12	GH120	GH121	GH123	GH124	GH125	GH126	GH127	GH128	GH129	GH13	GH130	GH14	GH15	GH16	GH17	GH18	GH19	GH2	GH20	GH22	GH23	GH24	GH25	GH26	GH27	GH28	GH29	GH3	GH30	GH31	GH32	GH33	GH35	GH36	GH37	GH38	GH39	GH4	GH42	GH43	GH44	GH45	GH46	GH47	GH48	GH49	GH5	GH50	GH51	GH52	GH53	GH54	GH55	GH56	GH57	GH58	GH59	GH6	GH61	GH62	GH63	GH64	GH65	GH66	GH67	GH68	GH70	GH71	GH73	GH74	GH75	GH76	GH77	GH78	GH79	GH8	GH80	GH81	GH82	GH84	GH85	GH86	GH87	GH88	GH89	GH9	GH91	GH92	GH93	GH94	GH95	GH97	GH98	GH99
h257S.418777	1.6495885849	0.730290234089	0.000898268306628	0.0828905627131	0.0361371561885	0.0333546064794	0.0135305011645	1.02203726768	0.593673586845	0.00207072938792	0.0301156193018	3.36895108223	0.0189621672034	0.0346170403063	0.000484308198793	0.426223993301	0.104898869991	0.0376977100968	0.713106989861	0.0295363329351	0.0323057733476	0.000599591119681	0.0125134587288	0.0228511076421	0.0191700253636	0.0977027118206	0.0153380408883	0.195263683796	0.0174407958984	0.894599437714	0.0199021399021	0.0487464033067	6.7721953392	0.494063735008	0.00780605245382	0.0726880207658	0.245318740606	0.0114446189255	0.547926425934	0.0419464893639	4.70419692993	0.814347624779	0.00209031114355	2.2093706131	0.491500020027	2.63062572479	0.558516323566	0.233269780874	2.34434366226	0.623239219189	3.69849824905	0.759825706482	1.76880764961	1.08196938038	0.480757147074	0.751735448837	0.83598357439	0.0566967837512	0.167713105679	0.0577948130667	1.06073367596	0.198925226927	4.77125167847	0.0153537569568	0.000295830570394	0.0018827751046	0.00059672165662	0.0156535524875	0.00227447319776	2.06491017342	0.0243484824896	1.45417010784	0.000900023791473	0.485388338566	0.000148108476424	0.0212113894522	0.000148263090523	0.497654139996	0.000900423969142	0.0238483399153	0.00530332373455	0.000845197122544	0.0770256817341	0.136729300022	0.00166644912679	0.14253179729	0.0249151997268	0.335808932781	0.0138857653365	0.00865384936333	0.000887472764589	1.61468648911	0.925686299801	0.00164322555065	0.436604529619	1.55012345314	0.488643020391	0.00344281177968	0.362257838249	0.000748364545871	0.00566085241735	0.0197825636715	0.244863763452	0.234928965569	0.00149358948693	0.0160909369588	0.481793195009	0.146825581789	0.16861435771	0.0085788751021	0.876061558723	0.0190501715988	0.697660028934	1.31367599964	1.64564609528	0.0294720157981	0.133707627654
h259A.2.418342	1.19923818111	0.0396203286946	0.000126707062009	0.11411434412	0.0384420901537	0.0496066100895	0.0204804502428	0.195041656494	0.0805294439197	0.00235968991183	0.019255163148	1.5263890028	0.0025749199558	0.0313695333898	0.0161992628127	0.171035826206	0.0157033838332	0.0392009466887	0.0632325187325	0.0105208810419	0.0452648997307	0.000266876828391	0.0496598109603	0.084640443325	0.0878171622753	0.0523950047791	0.000155904795974	0.197194218636	0.016891695559	0.431423693895	0.0043482305482	0.11533369869	6.03556108475	0.0956369116902	0.000794132822193	0.312663435936	0.296836912632	0.00185176311061	0.229305490851	0.0642836242914	1.39290428162	0.563409686089	0.00249518477358	1.69170439243	0.135600209236	1.02344334126	0.103323206306	0.246194377542	0.306399106979	0.387063533068	1.88874650002	0.36281222105	0.645429551601	0.882436752319	0.336864858866	0.146903350949	0.60207515955	0.0435048751533	0.443917244673	0.12040708214	0.505753040314	0.598024189472	1.79310154915	0.000156322799739	0.000341158651281	0.00170644628815	0.000592534081079	0.000289761199383	0.017978746444	0.71283274889	0.0216534528881	0.562422156334	0.000540206208825	0.132190853357	0.000125075821416	0.00639536045492	0.000122709694551	0.174580991268	0.00169003533665	0.0120474947616	0.123054400086	0.00174657686148	0.000412670895457	0.107800409198	0.00881792511791	0.393813043833	0.0232228841633	0.0178164504468	0.0282183866948	0.0294618718326	0.000738624308724	0.615515172482	0.100290842354	0.000901882711332	0.332704514265	0.920505642891	0.278721481562	0.00357654853724	0.0773833543062	0.00125632924028	0.00144199770875	0.00115946831647	0.0618706382811	0.0780143737793	0.00190390471835	0.00336011871696	0.156005874276	0.0611292868853	0.0186718180776	0.00682290364057	0.356361955404	0.0178019683808	0.0603466406465	0.217425450683	0.169924989343	0.0134605523199	0.0688330456614
h259B.2.418617	1.07556009293	0.0171857587993	0.00014657691645	0.11029279232	0.0714584216475	0.0818757042289	0.0412220731378	0.0823883190751	0.0392510183156	0.000636815617327	0.0179649330676	1.47109663486	0.00180419150274	0.0171456504613	0.0171484015882	0.179982915521	0.0142987146974	0.070555023849	0.0193661283702	0.00383489672095	0.0320270322263	0.000335888005793	0.0466640330851	0.0817418843508	0.087648563087	0.0384169220924	0.00019285127928	0.150886237621	0.00741566577926	0.377913832664	0.00339966430329	0.120028249919	6.20497846603	0.0374313406646	0.00100251694676	0.333957642317	0.261003524065	0.00191598397214	0.153907895088	0.0685294568539	1.14648902416	0.418841868639	0.000602716638241	1.87404155731	0.186474069953	0.939202845097	0.0888029411435	0.237447142601	0.167328774929	0.286577403545	1.83761548996	0.335089474916	0.605850160122	0.829825997353	0.286361962557	0.0843394100666	0.537382245064	0.10724016279	0.451874315739	0.125784307718	0.574248373508	0.593208014965	1.5258961916	0.00019285127928	0.000287217349978	0.000817933061626	0.000140440926771	0.000360795267625	0.0175738502294	0.688916563988	0.0087788598612	0.535164237022	0.000512541795615	0.123210757971	0.000143331169966	0.00243826489896	0.000138611605507	0.170028552413	0.0021768740844	0.00378467724659	0.130404934287	0.000647166045383	0.000426118815085	0.120569624007	0.00929165631533	0.35267162323	0.0148323336616	0.00677293771878	0.0189800504595	0.0136153558269	0.000836002407595	0.438262701035	0.0988048091531	0.00108737882692	0.288626044989	0.976149559021	0.17602263391	0.00148967467248	0.0808096900582	0.00159860623535	0.0015663113445	0.000795784580987	0.051417350769	0.0709110498428	0.00046502618352	0.00364708038978	0.0579419136047	0.0311894156039	0.012377070263	0.00391356600448	0.182971984148	0.0119257774204	0.0569344349205	0.137201935053	0.0563189983368	0.0108597110957	0.0362889803946
h259M.1.418374	1.67655038834	0.609644174576	0.00399837223813	0.20081487298	0.0137566225603	0.0112565457821	0.00559997465461	0.778369784355	0.836198091507	0.000813444319647	0.0313809588552	3.46841835976	0.040250569582	0.0143284238875	0.000123838835861	0.412571012974	0.104966908693	0.0473269708455	0.522054076195	0.0408535674214	0.0422083735466	0.000447508617071	0.00592154590413	0.0432034432888	0.00798630062491	0.141121834517	0.0347985215485	0.130098134279	0.0298054758459	0.749201595783	0.0241766646504	0.0806107223034	7.0773525238	0.338432222605	0.022644829005	0.0592879503965	0.187938675284	0.00543102249503	0.826220691204	0.0306425075978	3.37698435783	0.617256760597	0.000814756087493	2.08107733727	0.358423680067	2.53033852577	0.5074467659	0.197577252984	1.65983271599	0.581243038177	3.2203335762	0.618573904037	1.59144604206	1.09444439411	0.467272102833	0.576124072075	0.853075683117	0.0341251045465	0.276447117329	0.0817419365048	1.13886368275	0.356062829494	3.87115049362	0.0348000004888	0.000100031720649	0.00102887151297	0.000207750534173	0.0350237563252	0.000753739092033	1.97612559795	0.0100572891533	1.18646168709	0.000675120798405	0.419360756874	5.00784517499e-05	0.0318595729768	5.77839491598e-05	0.33682435751	0.00030166216311	0.0450053885579	0.00180519651622	0.000570947478991	0.0357516370714	0.094348654151	0.00383025035262	0.19107478857	0.0117098679766	0.243655875325	0.0258207283914	0.00571874715388	0.000310880015604	1.66273677349	0.823781788349	0.00104928202927	0.315540462732	1.42878210545	0.65197211504	0.00130388024263	0.308552712202	0.000251235818723	0.0189633406699	0.064832367003	0.307812333107	0.162034079432	0.000611437950283	0.0134778618813	0.396662801504	0.119375526905	0.317109942436	0.0128593500704	0.432411134243	0.00838350970298	0.689859509468	1.17593550682	1.11284601688	0.0534206070006	0.0766091272235
h259S.418715	1.51629602909	0.929300189018	0.00241198251024	0.161584079266	0.025640251115	0.00843001063913	0.00446211220697	1.07791161537	0.623942732811	0.00259137107059	0.0125769348815	3.26952791214	0.0458267629147	0.119578920305	0.000126150989672	0.419649839401	0.095948189497	0.0477638691664	0.862016499043	0.0366221405566	0.0378911346197	8.7429623818e-05	0.00341555080377	0.0400596521795	0.0127604268491	0.206172913313	0.0413946136832	0.13624677062	0.00507993251085	1.08416676521	0.0165599659085	0.0745107755065	7.32518100739	0.468082755804	0.00495314318687	0.0492538176477	0.350174099207	0.00238307658583	0.533085525036	0.024951428175	4.89898729324	0.957603514194	0.00259700301103	2.3033349514	0.308715283871	2.78104376793	0.71845549345	0.225408479571	2.7299785614	0.719661414623	4.43241024017	0.941724658012	1.93229758739	1.17362833023	0.488476991653	0.943470954895	0.97398430109	0.0302943717688	0.167303144932	0.0437197573483	1.03133833408	0.276632547379	5.94460010529	0.0413949117064	7.40915347706e-05	0.00183341989759	0.000850919692311	0.0414386279881	0.00268296641298	2.72551250458	0.0268495939672	1.76460635662	0.000132546658278	0.66181319952	3.67449247278e-05	0.034322399646	3.81186218874e-05	0.502642810345	0.000226139833103	0.0483813509345	0.00130962848198	0.000115836002806	0.0588215999305	0.0860081091523	0.00174884416629	0.124609269202	0.0184594076127	0.404606968164	0.00802391394973	0.00168246717658	0.000220323781832	1.59880888462	1.14761710167	0.00029357013409	0.362975299358	1.64654827118	0.518459022045	0.00369319762103	0.468416750431	0.000187524841749	0.00791091285646	0.0450356416404	0.252574145794	0.111707560718	0.00174878770486	0.0137486550957	0.481663584709	0.175231844187	0.362830013037	0.0402644611895	0.817899107933	0.0136846285313	0.854632258415	1.67076647282	1.98883008957	0.0610515400767	0.104786396027
h264A.2.418362	1.06939184666	0.453139871359	0.000670536828693	0.102276422083	0.0166019573808	0.0157651174814	0.00713410181925	0.427057176828	0.307929456234	0.00179452646989	0.0109739433974	2.03716945648	0.0128960190341	0.0421111211181	0.00979007780552	0.197453856468	0.0272538308054	0.0440875515342	0.446535229683	0.0142553634942	0.0366901196539	0.00038589866017	0.0276162698865	0.0591057799757	0.0583526901901	0.0788604021072	0.0101522719488	0.164484113455	0.0101401051506	0.747882783413	0.00895008258522	0.0869973227382	6.248960495	0.204688504338	0.0023033011239	0.199422866106	0.298636138439	0.00285878335126	0.398691534996	0.0401967279613	2.39541959763	0.623042404652	0.00217613764107	2.02760314941	0.223632797599	1.76399338245	0.402391076088	0.241026729345	1.29684996605	0.448235541582	3.0942261219	0.63881623745	1.0377240181	1.10231137276	0.347613960505	0.511961400509	0.803294062614	0.0311801210046	0.288972616196	0.0905526727438	0.755236208439	0.453108906746	3.80939006805	0.0101603455842	0.000140349904541	0.0022289196495	0.000552881741896	0.0103532951325	0.01145698037	1.60647499561	0.0203879605979	1.17916727066	0.000598664977588	0.367261171341	7.04343692632e-05	0.0107648335397	7.2137620009e-05	0.35562223196	0.000422184035415	0.0208841450512	0.0744071751833	0.00040846929187	0.00755868200213	0.0854389965534	0.00584249431267	0.246521323919	0.0202926248312	0.207588344812	0.0140048796311	0.00835429783911	0.000443232856924	1.05322420597	0.54798656702	0.00441556423903	0.337126672268	1.08724653721	0.321045815945	0.00273461453617	0.271494418383	0.000352114351699	0.00431574787945	0.0122058773413	0.138397455215	0.117189370096	0.00167720229365	0.00430046813563	0.166144266725	0.0888637006283	0.126265749335	0.00719271507114	0.528416395187	0.0162483155727	0.383409440517	0.842357099056	1.00550866127	0.0190236214548	0.0930160358548
h264B.2.418350	1.16286659241	0.216505363584	0.00110284879338	0.105575524271	0.00481802271679	0.00307386717759	0.00360562792048	0.399947136641	0.206284940243	0.00164647283964	0.00597007526085	2.09251093864	0.0144181838259	0.0388003364205	0.00866599101573	0.247535794973	0.0509827099741	0.0500589497387	0.212489396334	0.0163943432271	0.0359841100872	0.000542919733562	0.0233894828707	0.0591320171952	0.0506644062698	0.103506699204	0.0110941817984	0.122254818678	0.0109365759417	0.500545144081	0.00939357280731	0.083642989397	5.67375278473	0.180532589555	0.00337188527919	0.171446397901	0.28027549386	0.000850506417919	0.440030366182	0.0314089134336	2.31108736992	0.506806671619	0.00169898092281	1.80288660526	0.0822869837284	1.32046735287	0.232568711042	0.194966644049	0.797133982182	0.380386501551	2.32587337494	0.391248136759	0.88641500473	0.947094023228	0.312875896692	0.303183436394	0.735173285007	0.007789588999	0.288687437773	0.0864564552903	0.598769843578	0.40818092227	2.35037541389	0.0111137917265	2.9200764402e-05	0.00229637045413	0.000518883462064	0.0113852517679	0.0127052878961	1.01222884655	0.0192942172289	0.685313522816	0.000852038327139	0.215344145894	1.3480481357e-05	0.0134151466191	2.69585598289e-05	0.189885631204	8.32444784464e-05	0.0204809922725	0.065796688199	0.000635196978692	0.0232932697982	0.0655027031898	0.00549922278151	0.225174725056	0.0177400037646	0.091968908906	0.0108333304524	0.00673341285437	0.000108930384158	0.902522623539	0.316578894854	0.00266420445405	0.277224302292	1.09112799168	0.320157587528	0.00234634778462	0.134849920869	6.91103268764e-05	0.00694528501481	0.0130188362673	0.117596879601	0.0588203705847	0.00295677827671	0.0027349840384	0.229661792517	0.0817309990525	0.144544973969	0.0152422850952	0.336035847664	0.0134704951197	0.288334190845	0.482512265444	0.485568970442	0.0203962679952	0.0712664723396
h264M.418377	1.80478823185	0.569744884968	0.0021126260981	0.169777721167	0.0638725534081	0.0790240168571	0.031936313957	0.713272213936	0.698921144009	0.00181008945219	0.0520780645311	3.38431310654	0.0379684902728	0.0435491837561	0.00080532633001	0.309412449598	0.0786021873355	0.0637994557619	0.490781605244	0.0396770462394	0.0434260219336	0.000893615011591	0.00815854035318	0.0389771573246	0.013044539839	0.139780133963	0.0309997536242	0.156940639019	0.0313938185573	0.760576546192	0.0219019651413	0.0822119191289	6.33009624481	0.335069060326	0.0170709285885	0.113268449903	0.248217180371	0.00760201038793	0.717655956745	0.0420973524451	3.20021510124	0.778678119183	0.00180868478492	2.25189733505	0.379366308451	2.16583251953	0.477754741907	0.192026406527	1.55517041683	0.558754444122	3.06522846222	0.601849675179	1.41609597206	1.03760004044	0.455922931433	0.569858193398	0.790385365486	0.0764551535249	0.30488935113	0.10006852448	1.08111333847	0.327107340097	3.80002713203	0.0310274511576	0.0006977506564	0.00269567314535	0.000464863405796	0.0314742587507	0.00227750372142	1.84004569054	0.0271550994366	1.11243164539	0.00135601335205	0.416873335838	0.000348856527126	0.0219009108841	0.000349403446307	0.334341555834	0.00213684467599	0.0454248636961	0.00945060700178	0.00124649796635	0.0251893773675	0.129382327199	0.0042676711455	0.225842744112	0.0272420030087	0.229260608554	0.0261303707957	0.0125058870763	0.00209257216193	1.6245957613	0.764825463295	0.00283400970511	0.31775739789	1.25125420094	0.637132227421	0.00544627988711	0.325246661901	0.00177733332384	0.0145973507315	0.0440481081605	0.268222481012	0.120414994657	0.00139554624911	0.0156501308084	0.3750012815	0.128797888756	0.299953043461	0.0133843300864	0.628707885742	0.0145972110331	0.581295251846	1.07764816284	1.11557686329	0.042804915458	0.0971186608076
h273A.2.418494	0.978822290897	1.00864875317	0.00045474988292	0.0651941820979	0.0120362862945	0.00811649486423	0.00458873156458	0.661247730255	0.548765301704	0.000420879398007	0.00993427634239	2.31295585632	0.00667893327773	0.0129635073245	0.00636760238558	0.154985710979	0.0306187309325	0.0331545285881	0.992215752602	0.00886907614768	0.0140692424029	0.000483700918266	0.0224527083337	0.0436320118606	0.039144359529	0.0463478155434	0.0050256322138	0.176568284631	0.0174683425575	1.18436837196	0.00983607023954	0.054973565042	7.07036066055	0.232535764575	0.001990607474	0.153686195612	0.220391094685	0.00630308594555	0.301078915596	0.0381708107889	2.90009307861	0.536578953266	0.00139537907671	2.45584559441	0.345363199711	2.65042805672	0.689748883247	0.228136986494	2.61684513092	0.432921379805	4.09249401093	1.11738312244	1.52168357372	1.19206106663	0.297927320004	1.04461419582	0.903141498566	0.0345166698098	0.205571532249	0.0660135447979	1.03305160999	0.301123917103	6.46295022964	0.00504180276766	6.89967200742e-05	0.00118735199794	6.87485589879e-05	0.00528365327045	0.00659369397908	2.85218334198	0.00580173870549	2.18498849869	0.000744845718145	0.62789773941	3.45260523318e-05	0.00704245781526	3.44145846611e-05	0.658870875835	0.000229590645176	0.0236668605357	0.0485627688468	0.000644728075713	0.0159781351686	0.0885378420353	0.00377997220494	0.21908518672	0.0134821413085	0.488859504461	0.0187308155	0.0132778091356	0.000206598982913	1.76567590237	1.12621557713	0.00107064552139	0.302046656609	1.21932303905	0.19301353395	0.000664411985781	0.522011697292	0.000187561076018	0.00351915694773	0.00564533285797	0.161553233862	0.202990844846	0.00133986095898	0.00746816955507	0.134472519159	0.0658907443285	0.0704124197364	0.0023544265423	0.575697541237	0.0127805601805	0.585953533649	1.63620424271	2.12186431885	0.0134355826303	0.0775511339307
h273B.2.418501	0.731901705265	1.32766675949	0.000254499143921	0.0595810227096	0.00852672569454	0.00493681617081	0.00305194733664	0.760911226273	0.682792007923	0.000276210601442	0.00734881265089	2.17145562172	0.0100258113816	0.00887076836079	0.00417261337861	0.104474797845	0.0198914799839	0.0534812696278	1.29768013954	0.00629647169262	0.00870175007731	0.000333597068675	0.0156850554049	0.0278657805175	0.026376452297	0.0442754924297	0.00896997284144	0.149014636874	0.0129121514037	1.461602211	0.0073760910891	0.0411879196763	7.0191526413	0.211615428329	0.00120517180767	0.100134171546	0.205512806773	0.00507103838027	0.335996747017	0.0253599192947	3.07692718506	0.460877716541	0.000856950413436	2.88837242126	0.331753134727	2.97902488708	0.861674249172	0.202268883586	3.34206557274	0.376298308372	4.79762363434	1.3820732832	1.69664978981	1.27835273743	0.252677828074	1.34921109676	1.03383004665	0.0321555584669	0.133625909686	0.0520331524312	1.03919255733	0.220092847943	8.04824542999	0.00897694006562	4.15496106143e-05	0.000709916930646	3.75407216779e-05	0.00914373900741	0.00428523542359	3.56666898727	0.00366431032307	2.72753858566	0.000515209394507	0.777596175671	2.12932736758e-05	0.00218723597936	2.07502635021e-05	0.790466725826	0.00013934749586	0.020573431626	0.031818754971	0.000490765320137	0.0110242888331	0.0732542946935	0.00242793932557	0.161985650659	0.00964375399053	0.644063949585	0.0118406275287	0.00900200195611	0.000124938655063	2.02072572708	1.43482327461	0.000732206040993	0.238085195422	1.20859670639	0.12679541111	0.00042816560017	0.668715894222	0.000114677539386	0.00213628914207	0.0093529401347	0.174194917083	0.202220603824	0.000819409673568	0.00584293436259	0.0932180806994	0.0551774464548	0.116737805307	0.00138248340227	0.536553442478	0.0089912917465	0.710647821426	2.09108328819	2.73086762428	0.012557733804	0.0716732665896
